
wavelengths,amplitude
1465.7,-0.0204118663732917
1465.8,0.019055767811162316
1465.9,0.1118754237469174
1466.0,0.18190167333674429
1466.1,0.10676911063754072
1466.2,0.2881404232202228
1466.3,0.3065914364377434
1466.4,0.201382461769282
1466.5,0.41277795994214295
1466.6,0.4061045129916129
1466.7,0.6487150716937607
1466.8,0.642794538058937
1466.9,0.7666440803206471
1467.0,0.650034892712874
1467.1,1.0853069996954783
1467.2,0.7988797284998023
1467.3,1.0343025300741868
1467.4,0.655637637711584
1467.5,1.2387514164242153
1467.6,1.3716271054978844
1467.7,0.8729364968384306
1467.8,1.110563148054381
1467.9,1.1427903230076175
1468.0,1.0805852642780422
1468.1,0.958233283932704
1468.2,0.8434924680661973
1468.3,0.9170790700463357
1468.4,0.6257632547565471
1468.5,0.8557119443126348
1468.6,0.8269479665698773
1468.7,0.49295101209314846
1468.8,0.7134529921162513
1468.9,0.5327157081217565
1469.0,0.3103422375254816
1469.1,0.4022545167442193
1469.2,0.27416511307521163
1469.3,0.17683525304274406
1469.4,0.14834755014993564
1469.5,0.15726097688217597
1469.6,0.15282697059618722
1469.7,0.023634774214276292
1469.8,0.020818283844886824
1469.9,0.016149999097968017
1470.0,-0.07618176265960312
1470.1,-0.057275997488573586
1470.2,-0.028458214249469285
1470.3,0.029660444733365716
1470.4,0.03828505391581886
1470.5,0.03237603270743723
1470.6,0.17166489232131127
1470.7,0.26065894675395035
1470.8,0.3106317498502874
1470.9,0.12932781548575492
1471.0,0.19233628197893118
1471.1,0.39359873444439547
1471.2,0.38177219499776666
1471.3,0.5354491462175053
1471.4,0.6054178325748232
1471.5,0.601342367815403
1471.6,1.0059053989211901
1471.7,0.6959800713048835
1471.8,0.7267121297197466
1471.9,0.8480812138038627
1472.0,0.6907619511454386
1472.1,1.1060532279796877
1472.2,0.9722920075907407
1472.3,1.141428965601832
1472.4,0.7809609985814479
1472.5,1.3174551828194057
1472.6,1.0320977368472535
1472.7,0.8869400981169033
1472.8,1.1842023215368895
1472.9,0.9962116531430364
1473.0,0.8786962451409687
1473.1,0.8320583733063774
1473.2,0.6373219746876241
1473.3,0.7225227275523755
1473.4,0.6303464351016302
1473.5,0.51638159129044
1473.6,0.2037111254540593
1473.7,0.33512500817269114
1473.8,0.3107456814863736
1473.9,0.09414045039486996
1474.0,0.09622524720479171
1474.1,0.14657343047616067
1474.2,-0.014942948382102365
1474.3,-0.036243397702136596
1474.4,-0.15561251654868233
1474.5,-0.16409653052011294
1474.6,-0.21931174508495702
1474.7,-0.0025872692204894506
1474.8,-0.06868963506435086
1474.9,-0.13530420498515885
1475.0,0.037187257383998425
1475.1,-0.05769823050914754
1475.2,0.20639450326203906
1475.3,0.31401928140829644
1475.4,0.14509217782552142
1475.5,0.1589429380844293
1475.6,0.28567877243344975
1475.7,0.46164738578566167
1475.8,0.4630043206704364
1475.9,0.686319924657714
1476.0,0.6531726750088411
1476.1,0.9986452510531544
1476.2,1.0315223148411719
1476.3,0.9212682343327102
1476.4,0.7917278675980755
1476.5,1.1757930167751447
1476.6,0.9797671112309475
1476.7,1.0384988510268964
1476.8,1.1907849029071187
1476.9,1.075686951516827
1477.0,1.8000609497568942
1477.1,1.114149877635643
1477.2,1.0996178826092007
1477.3,0.9452754063114777
1477.4,0.9796699310215509
1477.5,0.9655219716502299
1477.6,0.9314824150194357
1477.7,0.6843925642943937
1477.8,0.6963517872928718
1477.9,0.7474231478839459
1478.0,0.5484629692977046
1478.1,0.43559566105440684
1478.2,0.4134465374814402
1478.3,0.4952033374150417
1478.4,0.3085496522760985
1478.5,0.14662103886789815
1478.6,0.047823805013042196
1478.7,0.07748422607026652
1478.8,-0.27539483383105384
1478.9,0.05073495003320799
1479.0,-0.10842732438973261
1479.1,-0.18736055324096432
1479.2,-0.032052044822316945
1479.3,-0.25859741056663815
1479.4,-0.1580516210245379
1479.5,-0.19063868376195575
1479.6,-0.14372714755775945
1479.7,-0.09997709470056641
1479.8,-0.0621641392014409
1479.9,-0.008606152762744164
1480.0,0.2548549053522431
1480.1,0.16171422162070964
1480.2,0.2129005001476609
1480.3,0.5384371282280931
1480.4,0.5864524620353995
1480.5,0.5213163538949563
1480.6,0.7195444821712691
1480.7,1.0378846556080625
1480.8,0.9679857779833735
1480.9,1.0096623709128996
1481.0,0.8302316018148962
1481.1,1.3407726206801076
1481.2,1.2111332032951176
1481.3,1.3984953010590664
1481.4,1.1624233144298666
1481.5,0.8768440149938712
1481.6,0.968600767542831
1481.7,0.9812229043441747
1481.8,1.33352320804175
1481.9,0.6969333296611703
1482.0,0.9406323235865675
1482.1,1.4751835303558825
1482.2,0.8598757162773337
1482.3,0.9539381330564216
1482.4,0.82506970917961
1482.5,0.849565553511176
1482.6,0.3283765845452172
1482.7,0.4261616876962779
1482.8,0.2479965315957017
1482.9,0.19252869985260326
1483.0,0.08481964421415975
1483.1,-0.1638362364285178
1483.2,-0.054715252836146235
1483.3,0.1803285065938371
1483.4,-0.11729633487220266
1483.5,-0.30524137493913683
1483.6,-0.14323112383200473
1483.7,-0.31039236029792294
1483.8,-0.4025809529531373
1483.9,-0.32880655479245996
1484.0,-0.3331560089830697
1484.1,-0.22706960040234284
1484.2,-0.11083912167944199
1484.3,0.06147715732207987
1484.4,0.07550342693081437
1484.5,0.139611148105991
1484.6,0.6928559167628513
1484.7,0.5289075229159795
1484.8,0.419852356900332
1484.9,0.4566500349230376
1485.0,0.6158147391927727
1485.1,0.5440283849465554
1485.2,0.9871309714841328
1485.3,0.8725780077155271
1485.4,1.2789160721138748
1485.5,1.0153676879891402
1485.6,1.1578250050992416
1485.7,0.9272232257235459
1485.8,1.4299541441309978
1485.9,1.0253023667589083
1486.0,1.1924030945072748
1486.1,1.451734348319922
1486.2,1.521590359376341
1486.3,1.129927811142548
1486.4,1.2450808500516515
1486.5,0.9075170169504282
1486.6,0.9135034986295528
1486.7,0.6743319724289096
1486.8,0.9495441083301762
1486.9,0.5155112710170456
1487.0,0.3701165790133518
1487.1,0.6562866289633581
1487.2,0.2587167455662152
1487.3,0.23997480566144722
1487.4,0.1727509748493927
1487.5,0.1651499854938831
1487.6,-0.13114112654899202
1487.7,-0.2120707229182706
1487.8,-0.1836194402744744
1487.9,-0.3312908105569225
1488.0,-0.3275088832839427
1488.1,-0.3622494747662036
1488.2,-0.1071307224592281
1488.3,-0.23927638168994075
1488.4,-0.4711949672791957
1488.5,-0.031725336602697225
1488.6,-0.15381266704681623
1488.7,-0.1837849863316094
1488.8,0.09718080917849146
1488.9,-0.007205539341137312
1489.0,-0.015061048019806048
1489.1,0.36113019664584806
1489.2,0.22727838903091804
1489.3,0.33719533304103044
1489.4,0.7549857168883969
1489.5,0.6934382873944115
1489.6,0.660431331715891
1489.7,0.8400660432086433
1489.8,0.8779909312356654
1489.9,1.1089520619730673
1490.0,0.9705300344786607
1490.1,1.0465951042460002
1490.2,1.1235974131731195
1490.3,1.413033916565828
1490.4,1.2150701394339247
1490.5,0.9994357797171124
1490.6,2.3431527335828135
1490.7,0.9447647440392347
1490.8,1.2784920398166275
1490.9,1.0622483767400188
1491.0,0.9010472167819508
1491.1,1.0559042801096161
1491.2,0.7455746604738374
1491.3,0.47976061268209697
1491.4,0.5611439551321805
1491.5,0.6693358481008737
1491.6,0.6166795199138996
1491.7,0.1263248559699735
1491.8,0.1367374608451102
1491.9,0.04121313623742583
1492.0,-0.06479853970057796
1492.1,-0.08892841355191977
1492.2,-0.08560963418084055
1492.3,-0.31113249885264765
1492.4,-0.01953666629582178
1492.5,0.016418438255994778
1492.6,-0.18823861328927316
1492.7,-0.4198153572544021
1492.8,-0.024629838294942672
1492.9,-0.3089234703141988
1493.0,-0.3878861873772303
1493.1,-0.06077662127230879
1493.2,0.019171900122080195
1493.3,0.16955291433140984
1493.4,0.1543073726488191
1493.5,0.3772843712910121
1493.6,0.4339788362906879
1493.7,0.7225597409381591
1493.8,0.6643175949369885
1493.9,0.5908309620829171
1494.0,0.8525946086684709
1494.1,1.0317333294688453
1494.2,0.9345269725139906
1494.3,0.9320920302201283
1494.4,0.8600071319946612
1494.5,0.9917479947060447
1494.6,1.5391770579605168
1494.7,1.3352827758719268
1494.8,0.9248275749949691
1494.9,1.161623690264979
1495.0,1.391954134605095
1495.1,1.2250401286410288
1495.2,1.0032070360994163
1495.3,0.9971065089555403
1495.4,1.1422726998589734
1495.5,0.6233075729421204
1495.6,0.5617612935307676
1495.7,0.8087969568932637
1495.8,0.5576311952101181
1495.9,0.2145041776885625
1496.0,0.006872739824996455
1496.1,0.18117474468857309
1496.2,-0.20041914710146266
1496.3,-0.2440553940981619
1496.4,-0.33830759518137454
1496.5,-0.10564106135046779
1496.6,-0.2453013659387168
1496.7,-0.21739744399562982
1496.8,-0.18331296887675308
1496.9,-0.2807082417854972
1497.0,-0.15482010495442208
1497.1,-0.02555371118493604
1497.2,-0.21950539910609707
1497.3,0.1592841908158288
1497.4,0.21402340971140263
1497.5,0.06106398011067192
1497.6,0.3617362689901919
1497.7,0.7706583584399034
1497.8,0.43748536056037685
1497.9,0.595519061950098
1498.0,0.6600575916689081
1498.1,0.4850291318555246
1498.2,0.9597455096941133
1498.3,1.0612571802391872
1498.4,1.2673184828349215
1498.5,0.7199785976418461
1498.6,1.342564438065828
1498.7,1.023184990534625
1498.8,1.1834767996150144
1498.9,1.557776806722437
1499.0,1.184170393403963
1499.1,1.6469065708193196
1499.2,1.3054135172026278
1499.3,0.7697581138733851
1499.4,0.6559573401043037
1499.5,0.6545796470709938
1499.6,0.9530309073166829
1499.7,0.8338274010168413
1499.8,0.42506019087643854
1499.9,0.5152843631679618
1500.0,0.466909716821174
1500.1,0.23753784319917975
1500.2,0.04546508097919434
1500.3,0.38528168259153606
1500.4,0.2765264388307312
1500.5,-0.2306946863354066
1500.6,-0.10400126218846326
1500.7,-0.2165293041911525
1500.8,-0.15152266267921718
1500.9,0.018571961661016427
1501.0,-0.0804810136429277
1501.1,-0.14799654184078345
1501.2,-0.31316900339434517
1501.3,-0.06708416046651823
1501.4,0.1770941650681705
1501.5,0.27340510947547686
1501.6,0.09052765259577956
1501.7,0.010956781917388964
1501.8,0.5508700457855726
1501.9,0.3440282286808519
1502.0,0.9367318987638407
1502.1,0.8359798757555786
1502.2,0.4716897601613146
1502.3,0.9776563306382928
1502.4,0.9346196912886496
1502.5,0.6792742439029015
1502.6,0.803553852938016
1502.7,1.0508963651190486
1502.8,1.1928125165294514
1502.9,1.2066576216366536
1503.0,1.078589047462876
1503.1,1.2612812237222228
1503.2,1.0165516487621296
1503.3,0.7258438116809617
1503.4,1.474103651603989
1503.5,0.8328941186556361
1503.6,0.576746479868909
1503.7,0.7819524101950963
1503.8,1.0987922014613782
1503.9,0.3663388809888963
1504.0,0.22956553918170286
1504.1,0.13040320537701472
1504.2,0.12085449343654152
1504.3,-0.13493542848419096
1504.4,0.43509409179926134
1504.5,0.2753895329099324
1504.6,-0.24100596012613515
1504.7,-0.10966103962955794
1504.8,0.13606291431418027
1504.9,-0.25649859057925284
1505.0,0.2264317178031296
1505.1,-0.09305011263454047
1505.2,-0.11329353910240658
1505.3,-0.04830896417456758
1505.4,0.2163612131674242
1505.5,0.21095552384565006
1505.6,0.40158164543006003
1505.7,0.30930476254702943
1505.8,0.5956329163992361
1505.9,0.299628779700011
1506.0,0.41139922808131885
1506.1,0.48598291020175666
1506.2,0.5415411955669224
1506.3,0.8181117727120217
1506.4,0.6018023954939772
1506.5,0.7675977383626665
1506.6,0.8824237325198155
1506.7,1.0186546276740482
1506.8,1.0937497275373025
1506.9,0.927795717444652
1507.0,1.0333331654734046
1507.1,1.1609698088345781
1507.2,0.7955393715626267
1507.3,0.9209517774335657
1507.4,0.4524566470546337
1507.5,1.0225542133773229
1507.6,0.6640303242629443
1507.7,0.8813453943244046
1507.8,0.5648287440993623
1507.9,1.3312530110006475
1508.0,0.5327442587645375
1508.1,0.47848762771081516
1508.2,0.2877231062306867
1508.3,-0.1807167266167859
1508.4,0.18821816326551344
1508.5,0.011018224394659552
1508.6,-0.13193886673735836
1508.7,0.007267264302364132
1508.8,-0.04540437312464801
1508.9,-0.08978343092189414
1509.0,-0.060845253174285366
1509.1,-0.003509715801533568
1509.2,0.11334730484067834
1509.3,-0.25901882417228295
1509.4,0.2554016756997524
1509.5,0.15245386719310874
1509.6,0.21017375662769763
1509.7,0.523881808963063
1509.8,0.14986449715857697
1509.9,0.5525515089339836
1510.0,0.7438172815529297
1510.1,2.098359301008353
1510.2,0.8116532704077574
1510.3,0.8038822743397027
1510.4,1.211743596959598
1510.5,0.8804947750230991
1510.6,0.9187787129744241
1510.7,1.0922925809804422
1510.8,0.9798509522425605
1510.9,0.7486962456325715
1511.0,1.0180585703221663
1511.1,1.066671475149762
1511.2,1.0731556481609057
1511.3,1.4295542704569824
1511.4,0.5235101477218326
1511.5,1.1433117597573874
1511.6,0.29523463038005293
1511.7,0.8921785127377438
1511.8,0.35814448223645917
1511.9,0.2475654448850045
1512.0,0.28910769651247603
1512.1,0.04897148566731446
1512.2,-0.01046894131398206
1512.3,-0.043127129051054536
1512.4,0.07934764953560793
1512.5,0.027933191992404176
1512.6,-0.04799278964421573
1512.7,0.19645623702478757
1512.8,0.0866006830582031
1512.9,-0.04911377120293278
1513.0,0.07986267042344943
1513.1,0.4983319004463206
1513.2,0.24106037178983514
1513.3,0.1502898496923125
1513.4,0.2532922127440657
1513.5,0.30982133033913484
1513.6,0.23248766319270553
1513.7,0.6123083541072726
1513.8,0.7190021954433988
1513.9,0.7299262745921559
1514.0,1.4661421346758892
1514.1,0.7662498710765604
1514.2,1.0593534896958703
1514.3,0.8250718067189807
1514.4,0.9827668459722702
1514.5,0.8367859819363547
1514.6,1.433852353094759
1514.7,1.1629347231313412
1514.8,0.9890464856699268
1514.9,1.0287376179877035
1515.0,1.3882849668248105
1515.1,0.8059636978052939
1515.2,0.8020442403868511
1515.3,0.314607828233676
1515.4,0.4280575750964245
1515.5,0.3314004098149566
1515.6,0.0929408918418241
1515.7,-0.007610114368177601
1515.8,0.09115412109598098
1515.9,0.18245371695408708
1516.0,-0.1497982300409486
1516.1,-0.07277123123650947
1516.2,-0.0082916484714824
1516.3,0.10611084530465417
1516.4,0.010408166859086508
1516.5,0.03318220637886142
1516.6,0.2000779249891444
1516.7,0.22567803088243718
1516.8,0.245699903232052
1516.9,-0.049860811476182695
1517.0,0.1011516516228023
1517.1,0.20037744185071202
1517.2,0.38648955799107354
1517.3,0.3574798078708375
1517.4,0.20764189008732722
1517.5,0.4702159764285568
1517.6,1.5519597666236524
1517.7,1.0735739483565954
1517.8,0.9458405244345944
1517.9,1.078821679980608
1518.0,2.0646136490004894
1518.1,0.8240410271823843
1518.2,3.169648519080314
1518.3,1.6068001466557509
1518.4,1.0072174908710572
1518.5,0.7369319427384791
1518.6,0.7511574647010039
1518.7,0.9312018584232734
1518.8,0.9534229128870468
1518.9,1.056704662946604
1519.0,0.44670873750046847
1519.1,0.5696141632736824
1519.2,0.21488726520656393
1519.3,0.7130594950638449
1519.4,0.24560697809949492
1519.5,0.152362555700296
1519.6,0.009308243547657727
1519.7,0.29134297677416593
1519.8,-0.1643829187213822
1519.9,-0.09433650968829727
1520.0,-0.05443226772867072
1520.1,-0.3693296180208594
1520.2,-0.14788163613865854
1520.3,-0.33377192076650997
1520.4,-0.06357034249609135
1520.5,0.09096816998700319
1520.6,0.5301093434206761
1520.7,0.29975386368461965
1520.8,0.6868446567886768
1520.9,0.6166009089750301
1521.0,0.567766831613261
1521.1,0.7990281359192621
1521.2,0.3860727946554074
1521.3,1.905664711267079
1521.4,0.6939955662465764
1521.5,1.1207901510379574
1521.6,1.01086852206405
1521.7,0.997900202963161
1521.8,1.0019693720265137
1521.9,1.216012258053159
1522.0,1.1924203460414187
1522.1,1.7287488114600356
1522.2,1.3339834964158905
1522.3,1.1400097048252333
1522.4,1.0711438570533132
1522.5,1.1060243362122488
1522.6,0.9549291221572259
1522.7,0.48364408924908986
1522.8,0.46618351702242616
1522.9,0.8976045497141586
1523.0,0.23413118447801815
1523.1,0.15635904031621473
1523.2,0.028273127990212477
1523.3,0.24725870453394103
1523.4,-0.012823418622424525
1523.5,-0.19137377066259317
1523.6,-0.238179542733999
1523.7,-0.1312556691578859
1523.8,-0.29610252641857077
1523.9,-0.24813771208733665
1524.0,-0.1264836772836011
1524.1,0.2437851382584751
1524.2,0.5080436411030106
1524.3,0.5150425429806029
1524.4,-0.16652764518884547
1524.5,-0.11606084592564915
1524.6,0.30021107483199905
1524.7,1.0495777912172215
1524.8,0.281923162640447
1524.9,0.7486885425349015
1525.0,1.0557211118189072
1525.1,0.760420909987165
1525.2,0.7766402146689705
1525.3,0.9960162984427156
1525.4,0.6754794633389631
1525.5,1.200111402008596
1525.6,1.7112101726450137
1525.7,1.1515805119972395
1525.8,0.9028370430838973
1525.9,1.2030561993310458
1526.0,1.4556314529871586
1526.1,1.6779983058801247
1526.2,0.6984545266402514
1526.3,1.3219333196057113
1526.4,0.16851108843087986
1526.5,0.711394559299644
1526.6,0.49853556003607385
1526.7,0.5636204930055763
1526.8,-0.06717936827170565
1526.9,-0.16217314625322693
1527.0,0.057236847936533365
1527.1,-0.1897735030621918
1527.2,-0.4355152703413208
1527.3,-0.451285713340154
1527.4,-0.28045901009980573
1527.5,0.10520307899891299
1527.6,-0.4054733470506808
1527.7,0.04776641120105922
1527.8,-0.3529581493043977
1527.9,-0.010719542206330531
1528.0,-0.0021425667259057733
1528.1,0.4351430563686819
1528.2,0.1389241011806795
1528.3,0.5362623128925096
1528.4,0.07514394208040276
1528.5,0.37354845277257853
1528.6,0.320420656392996
1528.7,0.43567933678498194
1528.8,1.2021392351200946
1528.9,0.8981456881684728
1529.0,1.4169093707687133
1529.1,0.8824146703189558
1529.2,1.2009131428890825
1529.3,1.3086755021061176
1529.4,1.642039768124491
1529.5,0.7436030432254804
1529.6,2.5383143148427605
1529.7,1.6417999828958463
1529.8,1.0928753364830406
1529.9,0.7750707290190066
1530.0,0.7731790160268436
1530.1,1.419882332708524
1530.2,0.24545938017958302
1530.3,0.797771585548109
1530.4,-0.02343083159993314
1530.5,0.23772424455388252
1530.6,-0.04653950776480548
1530.7,-0.29687417314964637
1530.8,-0.16443454826031054
1530.9,-0.2011637641230849
1531.0,-0.23791961010291293
1531.1,-0.3009821024623908
1531.2,-0.28853273963566883
1531.3,-0.316619254267957
1531.4,-0.0537358806573049
1531.5,0.013730581386093923
1531.6,-0.051127494816070665
1531.7,1.1314207273698065
1531.8,0.11040689940661834
1531.9,0.058798404046853756
1532.0,-0.20727566164737096
1532.1,0.007928045869077393
1532.2,0.22198158013752614
1532.3,0.7638014248892186
1532.4,1.624043293271544
1532.5,1.4191781950955582
1532.6,0.8566597245174646
1532.7,1.0976632705653846
1532.8,1.1739627758633369
1532.9,1.1370036839512117
1533.0,1.2678590845199826
1533.1,1.2109351158208979
1533.2,0.4770110744727073
1533.3,0.9103970013625131
1533.4,0.9459573569294112
1533.5,1.6798319810426674
1533.6,0.551656385255966
1533.7,0.46953789968067267
1533.8,0.48131701146212147
1533.9,0.6826872549433779
1534.0,0.6832501478724738
1534.1,-0.005426404013142175
1534.2,-0.3554560074767852
1534.3,0.07104001695221226
1534.4,-0.42712347614755825
1534.5,-0.4990928797283564
1534.6,-0.5070328102353081
1534.7,-1.704307902733952
1534.8,-0.30725687216655645
1534.9,-0.008743691818487184
1535.0,-0.27379937322567005
1535.1,-0.06373429633801633
1535.2,0.22990313419264596
1535.3,0.421717989320312
1535.4,0.04414657165332789
1535.5,0.28422566992454174
1535.6,0.781912902654826
1535.7,0.5028415162534844
1535.8,0.8834676287644447
1535.9,1.8725000641483813
1536.0,0.8588958806568779
1536.1,0.6119908925037773
1536.2,0.6407699240744295
1536.3,1.1439760795269553
1536.4,0.9471046096470026
1536.5,1.9363867982232905
1536.6,1.0516114374388585
1536.7,1.4904056484264363
1536.8,3.315162297163678
1536.9,0.9823371684435317
1537.0,0.8626435281256549
1537.1,0.6027714828187951
1537.2,0.7733421543135229
1537.3,0.5032428439793883
1537.4,0.8605217493530044
1537.5,0.3027206163956506
1537.6,0.9782163258930175
1537.7,-0.31786177664408943
1537.8,-0.20494329310554932
1537.9,-0.43533845235129415
1538.0,-0.15852466347876665
1538.1,-0.19067357350523004
1538.2,-0.23889514337732112
1538.3,-0.5571601983987132
1538.4,-0.140137325213379
1538.5,-0.4499745789700658
1538.6,-0.128442208924892
1538.7,-0.08818565953477805
1538.8,0.3003696488002772
1538.9,0.6391636247633412
1539.0,0.2192173604730962
1539.1,0.33807058732109724
1539.2,142820.93071962142
1539.3,1225769.1096336795
1539.4,0.5365575435652374
1539.5,0.7932183983937677
1539.6,0.526709600331439
1539.7,0.761530175789343
1539.8,0.7581109281992571
1539.9,1.59834538666069
1540.0,1.0344730772505535
1540.1,1.3007593465242748
1540.2,1.0360620525915287
1540.3,1.2862521860712814
1540.4,0.7347045815505346
1540.5,1.2420499251188797
1540.6,3.472444488783118
1540.7,1.0343163035085137
1540.8,0.49334189436071696
1540.9,1.7780184376081647
1541.0,0.4279180362425204
1541.1,0.23591051990816328
1541.2,-0.21108900226208843
1541.3,-0.012696054142282564
1541.4,0.33565335704907323
1541.5,-0.4871998270349343
1541.6,-0.11192363662312363
1541.7,-0.5307339239264336
1541.8,-0.29583249771238246
1541.9,0.20872103234593148
1542.0,0.08021159897368269
1542.1,-0.09603994642892957
1542.2,-0.35443072058612657
1542.3,0.041530096159629076
1542.4,-0.12736186917041092
1542.5,0.7653257725369961
1542.6,0.2646094452066542
1542.7,0.031986644624295575
1542.8,1.0522428529203274
1542.9,0.8675815166993651
1543.0,0.942307144127746
1543.1,1.2824830349832266
1543.2,0.9037305577240609
1543.3,1.75260668675718
1543.4,2.094798940354443
1543.5,6.683608494654674
1543.6,0.7693972373444713
1543.7,1.4013398540501794
1543.8,1.613855570126285
1543.9,0.9346038000542765
1544.0,0.8230661770957689
1544.1,0.5571860554059325
1544.2,0.5285943949983696
1544.3,0.5423550732989292
1544.4,0.14025010640282404
1544.5,0.10796189038108138
1544.6,0.43988887922541825
1544.7,-0.11303304337501366
1544.8,-0.2540138353940215
1544.9,-0.31472225555363814
1545.0,0.42714219975290346
1545.1,-0.5798393375002072
1545.2,-0.43746395575207053
1545.3,1.4187652389558745
1545.4,-0.14276203143219554
1545.5,0.1597398054726233
1545.6,-0.28002003565118994
1545.7,0.4111333377109534
1545.8,0.2553393120067143
1545.9,0.17607960360609679
1546.0,1.1266383415871604
1546.1,1.2046187898108602
1546.2,0.5342503878433514
1546.3,0.6626206467751312
1546.4,1.5749510144713397
1546.5,1881603.0725076755
1546.6,0.8594074099857069
1546.7,1.782921391094792
1546.8,2.154914945726464
1546.9,1.1403406226002424
1547.0,1.0305483250740777
1547.1,0.754371903730296
1547.2,0.4321938583748188
1547.3,0.3994056698097599
1547.4,0.5750614123667588
1547.5,0.5780043400848075
1547.6,0.7931290368801409
1547.7,0.3415195994035045
1547.8,-0.10022247746287041
1547.9,0.17957309906503052
1548.0,-0.07836621651861472
1548.1,0.29962012176449826
1548.2,-0.059689181853905676
1548.3,-0.3232543095859386
1548.4,-0.3464044527427306
1548.5,-0.36734420726997236
1548.6,-0.0978073482966816
1548.7,4115949184606.48
1548.8,0.6634383944686743
1548.9,-0.18416958508170417
1549.0,0.9484942071185195
1549.1,0.3035472210780374
1549.2,1.1982915113596637
1549.3,2.460362555924072
1549.4,1.505003252363261
1549.5,0.4165361193604902
1549.6,0.6355631954589974
1549.7,0.3253111702244474
1549.8,0.8841085467430867
1549.9,2265400.389917087
1550.0,1.2614856324656374
1550.1,0.501845324273796
1550.2,0.24016169331319354
1550.3,0.48166352119714245
1550.4,1.6622263515837488
1550.5,0.9130010959102456
1550.6,0.5289284622548932
1550.7,0.5223214611470505
1550.8,-0.09380572251793468
1550.9,2773316.474885361
1551.0,0.6534084783615952
1551.1,0.8687314341062145
1551.2,1.7718189714345405
1551.3,-0.1633373090821844
1551.4,1.405954560410133
1551.5,-0.18404742594545212
1551.6,0.49256380259675475
1551.7,0.5299370214598756
1551.8,1140277.4214909072
1551.9,-1.2067678628684597
1552.0,-0.2072393428567399
1552.1,-0.07392613090067844
1552.2,0.20651029395476728
1552.3,0.3438018831881466
1552.4,-0.2784115282638895
1552.5,0.29753749022884396
1552.6,0.4103004089352239
1552.7,0.4682913814782226
1552.8,0.5243373460543019
1552.9,1.1308745924054395
1553.0,0.7596100270818767
1553.1,2.620453948415388
1553.2,1.148500600317736
1553.3,1.915405844291954
1553.4,0.4001330484386612
1553.5,1.9203023425574106
1553.6,1.1816089700389294
1553.7,0.6349157471089555
1553.8,1.0742443727095852
1553.9,0.010147618282598069
1554.0,0.3686819442299818
1554.1,1.2399226787870523
1554.2,0.10637150464491245
1554.3,2277658.6329693417
1554.4,-0.0057578086859570886
1554.5,0.09436706733026622
1554.6,0.5377353835091363
1554.7,1885859.883452858
1554.8,0.18678134782320244
1554.9,-481317.68847297836
1555.0,0.06085239733107651
1555.1,-0.25409824836722356
1555.2,0.45075688107746154
1555.3,0.37548588549211576
1555.4,-0.04106915089345202
1555.5,2299081.0760568716
1555.6,-0.005445835105274891
1555.7,-0.03457630917281916
1555.8,0.13864676331645923
1555.9,-0.091010328462246
1556.0,0.3994616077299543
1556.1,-0.03240756618288822
1556.2,0.5440495447264527
1556.3,0.722602238942084
1556.4,0.8647795699144939
1556.5,0.4204246631761492
1556.6,1.4399900488629478
1556.7,0.4119824705149177
1556.8,2.0438935899333845
1556.9,0.7654403533655691
1557.0,0.49710069978865257
1557.1,2.8616098239509373
1557.2,0.38512442803849883
1557.3,2.0741626428253106
1557.4,0.2745921445033382
1557.5,-0.2598537596050279
1557.6,0.07013202276371182
1557.7,-0.011964232025789317
1557.8,-0.28198800951364067
1557.9,-0.144611845466544
1558.0,0.1213863456194042
1558.1,0.7836803296683867
1558.2,-0.3085804057178437
1558.3,0.15172272340975568
1558.4,-0.4683546917646067
1558.5,0.51175650722571
1558.6,-0.17564995125745012
1558.7,447622.93373602687
1558.8,0.561558678031621
1558.9,-0.037765949673967784
1559.0,0.5664514894293587
1559.1,2557334.6379768527
1559.2,377589.8389413091
1559.3,1.2291768267588985
1559.4,0.4845773482577992
1559.5,0.2878200440461753
1559.6,616589.1599042466
1559.7,7.003745808674437
1559.8,0.6274746761037974
1559.9,1.583364380641074
1560.0,0.4738556194645708
1560.1,0.7592740788922446
1560.2,7880263.349937284
1560.3,-0.23473638366806104
1560.4,0.47474729746294186
1560.5,-0.2779093375363292
1560.6,-0.2318886569368704
1560.7,0.3047788803535954
1560.8,0.6532097841704118
1560.9,-591208.5856034074
1561.0,0.2414588961700146
1561.1,-0.4846187058681121
1561.2,-0.20546236951651214
1561.3,-0.11687295690969426
1561.4,0.10675031576456051
1561.5,-0.4513605473098076
1561.6,712434.5294119983
1561.7,0.9121115909219852
1561.8,-0.29149461879289573
1561.9,0.0661204121606524
1562.0,0.22927654345154677
1562.1,0.8387224636674442
1562.2,1.111558032733413
1562.3,0.4250718142604674
1562.4,1.2949415410516056
1562.5,950714.0846309926
1562.6,0.49388940760673833
1562.7,1.3468385723228509
1562.8,1751821.0961760436
1562.9,0.28735234541593874
1563.0,1.4572484022553114
1563.1,1.295489400206393
1563.2,-0.15015129067561456
1563.3,-0.22850537378530603
1563.4,1.7348460627067626
1563.5,1.6268067878889167
1563.6,-0.009338046247404025
1563.7,-0.092869717782083
1563.8,-0.08919440695584709
1563.9,0.05054414104214137
1564.0,0.5950353755240465
1564.1,0.13131653301883794
1564.2,0.11802847673768425
1564.3,0.539199774938145
1564.4,2.286134380914959
1564.5,-0.22421670111181888
1564.6,-0.37963604696451075
1564.7,-306360.5091878203
